5.488419999999880616e+00,3.084311419771659235e+00
5.487419999999880282e+00,3.085837997860987336e+00
5.486419999999879948e+00,3.087362760580747434e+00
5.485419999999879614e+00,3.088885707930939972e+00
5.484419999999879280e+00,3.090406839911564951e+00
5.483419999999878947e+00,3.091926156522621483e+00
5.482419999999878613e+00,3.093443657764111343e+00
5.481419999999878279e+00,3.094959343636032756e+00
5.480419999999877945e+00,3.096473214138387053e+00
5.479419999999877611e+00,3.097985269271172903e+00
5.478419999999877277e+00,3.099495509034391638e+00
5.477419999999876943e+00,3.101003933428041481e+00
5.476419999999876609e+00,3.102510542452124653e+00
5.475419999999876275e+00,3.104015336106639822e+00
5.474419999999875941e+00,3.105518314391587431e+00
5.473419999999875607e+00,3.107019477306967037e+00
5.472419999999875273e+00,3.108518824852778639e+00
5.471419999999874939e+00,3.110016357029022238e+00
5.470419999999874605e+00,3.111512073835699610e+00
5.469419999999874271e+00,3.113005975272808090e+00
5.468419999999873937e+00,3.114498061340349899e+00
5.467419999999873603e+00,3.115988332038322373e+00
5.466419999999873269e+00,3.117476787366728175e+00
5.465419999999872935e+00,3.118963427325565974e+00
5.464419999999872601e+00,3.120448251914836213e+00
5.463419999999872267e+00,3.121931261134538005e+00
5.462419999999871933e+00,3.123412454984673126e+00
5.461419999999871600e+00,3.124891833465239799e+00
5.460419999999871266e+00,3.126369396576238469e+00
5.459419999999870932e+00,3.127845144317670023e+00
5.458419999999870598e+00,3.129319076689533574e+00
5.457419999999870264e+00,3.130791193691829566e+00
5.456419999999869930e+00,3.132261495324557998e+00
5.455419999999869596e+00,3.133729981587718427e+00
5.454419999999869262e+00,3.135196652481311297e+00
5.453419999999868928e+00,3.136661508005335719e+00
5.452419999999868594e+00,3.138124548159793470e+00
5.451419999999868260e+00,3.139585772944682773e+00
5.450419999999867926e+00,3.141045182360004517e+00
5.449419999999867592e+00,3.142502776405758702e+00
5.448419999999867258e+00,3.143958555081944883e+00
5.447419999999866924e+00,3.145412518388563505e+00
5.446419999999866590e+00,3.146864666325614124e+00
5.445419999999866256e+00,3.148314998893098071e+00
5.444419999999865922e+00,3.149763516091012683e+00
5.443419999999865588e+00,3.151210217919360623e+00
5.442419999999865254e+00,3.152655104378141004e+00
5.441419999999864920e+00,3.154098175467352494e+00
5.440419999999864586e+00,3.155539431186996868e+00
5.439419999999864253e+00,3.156978871537073683e+00
5.438419999999863919e+00,3.158416496517582495e+00
5.437419999999863585e+00,3.159852306128524191e+00
5.436419999999863251e+00,3.161286300369897440e+00
5.435419999999862917e+00,3.162718479241703129e+00
5.434419999999862583e+00,3.164148842743941259e+00
5.433419999999862249e+00,3.165577390876611830e+00
5.432419999999861915e+00,3.167004123639713953e+00
5.431419999999861581e+00,3.168429041033248961e+00
5.430419999999861247e+00,3.169852143057215965e+00
5.429419999999860913e+00,3.171273429711614966e+00
5.428419999999860579e+00,3.172692900996446852e+00
5.427419999999860245e+00,3.174110556911711178e+00
5.426419999999859911e+00,3.175526397457407057e+00
5.425419999999859577e+00,3.176940422633535377e+00
5.424419999999859243e+00,3.178352632440096137e+00
5.423419999999858909e+00,3.179763026877088894e+00
5.422419999999858575e+00,3.181171605944514091e+00
5.421419999999858241e+00,3.182578369642371285e+00
5.420419999999857907e+00,3.183983317970660920e+00
5.419419999999857573e+00,3.185386450929383440e+00
5.418419999999857239e+00,3.186787768518537955e+00
5.417419999999856906e+00,3.188187270738124468e+00
5.416419999999856572e+00,3.189584957588142977e+00
5.415419999999856238e+00,3.190980829068593927e+00
5.414419999999855904e+00,3.192374885179477317e+00
5.413419999999855570e+00,3.193767125920792704e+00
5.412419999999855236e+00,3.195157551292540532e+00
5.411419999999854902e+00,3.196546161294720356e+00
5.410419999999854568e+00,3.197932955927332621e+00
5.409419999999854234e+00,3.199317935190377327e+00
5.408419999999853900e+00,3.200701099083854473e+00
5.407419999999853566e+00,3.202082447607764060e+00
5.406419999999853232e+00,3.203461980762105199e+00
5.405419999999852898e+00,3.204839698546878779e+00
5.404419999999852564e+00,3.206215600962084800e+00
5.403419999999852230e+00,3.207589688007723261e+00
5.402419999999851896e+00,3.208961959683793275e+00
5.401419999999851562e+00,3.210332415990296173e+00
5.400419999999851228e+00,3.211701056927231512e+00
5.399419999999850894e+00,3.213067882494598404e+00
5.398419999999850560e+00,3.214432892692397736e+00
5.397419999999850226e+00,3.215796087520629509e+00
5.396419999999849892e+00,3.217157466979293723e+00
5.395419999999849558e+00,3.218517031068390821e+00
5.394419999999849225e+00,3.219874779787919028e+00
5.393419999999848891e+00,3.221230713137879675e+00
5.392419999999848557e+00,3.222584831118272763e+00
5.391419999999848223e+00,3.223937133729098292e+00
5.390419999999847889e+00,3.225287620970355817e+00
5.389419999999847555e+00,3.226636292842045783e+00
5.388419999999847221e+00,3.227983149344167302e+00
5.387419999999846887e+00,3.229328190476722149e+00
5.386419999999846553e+00,3.230671416239708549e+00
5.385419999999846219e+00,3.232012826633127389e+00
5.384419999999845885e+00,3.233352421656979114e+00
5.383419999999845551e+00,3.234690201311263280e+00
5.382419999999845217e+00,3.236026165595978554e+00
5.381419999999844883e+00,3.237360314511126713e+00
5.380419999999844549e+00,3.238692648056707313e+00
5.379419999999844215e+00,3.240023166232719465e+00
5.378419999999843881e+00,3.241351869039164058e+00
5.377419999999843547e+00,3.242678756476041535e+00
5.376419999999843213e+00,3.244003828543350565e+00
5.375419999999842879e+00,3.245327085241092924e+00
5.374419999999842545e+00,3.246648526569265947e+00
5.373419999999842211e+00,3.247968152527872299e+00
5.372419999999841878e+00,3.249285963116911091e+00
5.371419999999841544e+00,3.250601958336381436e+00
5.370419999999841210e+00,3.251916138186284222e+00
5.369419999999840876e+00,3.253228502666619892e+00
5.368419999999840542e+00,3.254539051777387559e+00
5.367419999999840208e+00,3.255847785518587223e+00
5.366419999999839874e+00,3.257154703890218883e+00
5.365419999999839540e+00,3.258459806892283872e+00
5.364419999999839206e+00,3.259763094524779525e+00
5.363419999999838872e+00,3.261064566787708952e+00
5.362419999999838538e+00,3.262364223681069486e+00
5.361419999999838204e+00,3.263662065204862905e+00
5.360419999999837870e+00,3.264958091359088321e+00
5.359419999999837536e+00,3.266252302143746178e+00
5.358419999999837202e+00,3.267544697558836475e+00
5.357419999999836868e+00,3.268835277604359213e+00
5.356419999999836534e+00,3.270124042280313503e+00
5.355419999999836200e+00,3.271410991586700678e+00
5.354419999999835866e+00,3.272696125523519850e+00
5.353419999999835532e+00,3.273979444090771462e+00
5.352419999999835198e+00,3.275260947288455071e+00
5.351419999999834864e+00,3.276540635116570677e+00
5.350419999999834531e+00,3.277818507575119167e+00
5.349419999999834197e+00,3.279094564664099654e+00
5.348419999999833863e+00,3.280368806383512137e+00
5.347419999999833529e+00,3.281641232733357505e+00
5.346419999999833195e+00,3.282911843713635314e+00
5.345419999999832861e+00,3.284180639324344231e+00
5.344419999999832527e+00,3.285447619565486033e+00
5.343419999999832193e+00,3.286712784437060275e+00
5.342419999999831859e+00,3.287976133939066514e+00
5.341419999999831525e+00,3.289237668071505194e+00
5.340419999999831191e+00,3.290497386834376314e+00
5.339419999999830857e+00,3.291755290227679431e+00
5.338419999999830523e+00,3.293011378251414101e+00
5.337419999999830189e+00,3.294265650905582099e+00
5.336419999999829855e+00,3.295518108190182538e+00
5.335419999999829521e+00,3.296768750105214529e+00
5.334419999999829187e+00,3.298017576650679850e+00
5.333419999999828853e+00,3.299264587826576278e+00
5.332419999999828519e+00,3.300509783632905147e+00
5.331419999999828185e+00,3.301753164069666457e+00
5.330419999999827851e+00,3.302994729136859764e+00
5.329419999999827517e+00,3.304234478834485955e+00
5.328419999999827184e+00,3.305472413162543699e+00
5.327419999999826850e+00,3.306708532121033883e+00
5.326419999999826516e+00,3.307942835709956952e+00
5.325419999999826182e+00,3.309175323929311574e+00
5.324419999999825848e+00,3.310405996779097748e+00
5.323419999999825514e+00,3.311634854259317695e+00
5.322419999999825180e+00,3.312861896369970083e+00
5.321419999999824846e+00,3.314087123111053579e+00
5.320419999999824512e+00,3.315310534482569516e+00
5.319419999999824178e+00,3.316532130484517893e+00
5.318419999999823844e+00,3.317751911116899155e+00
5.317419999999823510e+00,3.318969876379711970e+00
5.316419999999823176e+00,3.320186026272957225e+00
5.315419999999822842e+00,3.321400360796634921e+00
5.314419999999822508e+00,3.322612879950743725e+00
5.313419999999822174e+00,3.323823583735286302e+00
5.312419999999821840e+00,3.325032472150260432e+00
5.311419999999821506e+00,3.326239545195667002e+00
5.310419999999821172e+00,3.327444802871506457e+00
5.309419999999820838e+00,3.328648245177777465e+00
5.308419999999820504e+00,3.329849872114480913e+00
5.307419999999820170e+00,3.331049683681615914e+00
5.306419999999819836e+00,3.332247679879184243e+00
5.305419999999819503e+00,3.333443860707184569e+00
5.304419999999819169e+00,3.334638226165616892e+00
5.303419999999818835e+00,3.335830776254481655e+00
5.302419999999818501e+00,3.337021510973777971e+00
5.301419999999818167e+00,3.338210430323507172e+00
5.300419999999817833e+00,3.339397534303668813e+00
5.299419999999817499e+00,3.340582822914262451e+00
5.298419999999817165e+00,3.341766296155288973e+00
5.297419999999816831e+00,3.342947954026747048e+00
5.296419999999816497e+00,3.344127796528638008e+00
5.295419999999816163e+00,3.345305823660960076e+00
5.294419999999815829e+00,3.346482035423715029e+00
5.293419999999815495e+00,3.347656431816902867e+00
5.292419999999815161e+00,3.348829012840522701e+00
5.291419999999814827e+00,3.349999778494574532e+00
5.290419999999814493e+00,3.351168728779058359e+00
5.289419999999814159e+00,3.352335863693974627e+00
5.288419999999813825e+00,3.353501183239323336e+00
5.287419999999813491e+00,3.354664687415104929e+00
5.286419999999813157e+00,3.355826376221317187e+00
5.285419999999812823e+00,3.356986249657962773e+00
5.284419999999812489e+00,3.358144307725040356e+00
5.283419999999812156e+00,3.359300550422550824e+00
5.282419999999811822e+00,3.360454977750492844e+00
5.281419999999811488e+00,3.361607589708867305e+00
5.280419999999811154e+00,3.362758386297674207e+00
5.279419999999810820e+00,3.363907367516913549e+00
5.278419999999810486e+00,3.365054533366584444e+00
5.277419999999810152e+00,3.366199883846687335e+00
5.276419999999809818e+00,3.367343418957223555e+00
5.275419999999809484e+00,3.368485138698191328e+00
5.274419999999809150e+00,3.369625043069591985e+00
5.273419999999808816e+00,3.370763132071425083e+00
5.272419999999808482e+00,3.371899405703690178e+00
5.271419999999808148e+00,3.373033863966386825e+00
5.270419999999807814e+00,3.374166506859516357e+00
5.269419999999807480e+00,3.375297334383078329e+00
5.268419999999807146e+00,3.376426346537071854e+00
5.267419999999806812e+00,3.377553543321498708e+00
5.266419999999806478e+00,3.378678924736356670e+00
5.265419999999806144e+00,3.379802490781647073e+00
5.264419999999805810e+00,3.380924241457369916e+00
5.263419999999805476e+00,3.382044176763525645e+00
5.262419999999805142e+00,3.383162296700113369e+00
5.261419999999804809e+00,3.384278601267133535e+00
5.260419999999804475e+00,3.385393090464585253e+00
5.259419999999804141e+00,3.386505764292469856e+00
5.258419999999803807e+00,3.387616622750786455e+00
5.257419999999803473e+00,3.388725665839534607e+00
5.256419999999803139e+00,3.389832893558716531e+00
5.255419999999802805e+00,3.390938305908330008e+00
5.254419999999802471e+00,3.392041902888375038e+00
5.253419999999802137e+00,3.393143684498852952e+00
5.252419999999801803e+00,3.394243650739762863e+00
5.251419999999801469e+00,3.395341801611106103e+00
5.250419999999801135e+00,3.396438137112880451e+00
5.249419999999800801e+00,3.397532657245087684e+00
5.248419999999800467e+00,3.398625362007726469e+00
5.247419999999800133e+00,3.399716251400797695e+00
5.246419999999799799e+00,3.400805325424302250e+00
5.245419999999799465e+00,3.401892584078238357e+00
5.244419999999799131e+00,3.402978027362606017e+00
5.243419999999798797e+00,3.404061655277407006e+00
5.242419999999798463e+00,3.405143467822639103e+00
5.241419999999798129e+00,3.406223464998304973e+00
5.240419999999797795e+00,3.407301646804401507e+00
5.239419999999797461e+00,3.408378013240931370e+00
5.238419999999797128e+00,3.409452564307893674e+00
5.237419999999796794e+00,3.410525300005287974e+00
5.236419999999796460e+00,3.411596220333114715e+00
5.235419999999796126e+00,3.412665325291373009e+00
5.234419999999795792e+00,3.413732614880063743e+00
5.233419999999795458e+00,3.414798089099186917e+00
5.232419999999795124e+00,3.415861747948742533e+00
5.231419999999794790e+00,3.416923591428730589e+00
5.230419999999794456e+00,3.417983619539150641e+00
5.229419999999794122e+00,3.419041832280002691e+00
5.228419999999793788e+00,3.420098229651287181e+00
5.227419999999793454e+00,3.421152811653003667e+00
5.226419999999793120e+00,3.422205578285152594e+00
5.225419999999792786e+00,3.423256529547734406e+00
5.224419999999792452e+00,3.424305665440748214e+00
5.223419999999792118e+00,3.425352985964194019e+00
5.222419999999791784e+00,3.426398491118072265e+00
5.221419999999791450e+00,3.427442180902382063e+00
5.220419999999791116e+00,3.428484055317125190e+00
5.219419999999790782e+00,3.429524114362299869e+00
5.218419999999790448e+00,3.430562358037906989e+00
5.217419999999790114e+00,3.431598786343946550e+00
5.216419999999789781e+00,3.432633399280417663e+00
5.215419999999789447e+00,3.433666196847322105e+00
5.214419999999789113e+00,3.434697179044658100e+00
5.213419999999788779e+00,3.435726345872426979e+00
5.212419999999788445e+00,3.436753697330628299e+00
5.211419999999788111e+00,3.437779233419260727e+00
5.210419999999787777e+00,3.438802954138326040e+00
5.209419999999787443e+00,3.439824859487823350e+00
5.208419999999787109e+00,3.440844949467753544e+00
5.207419999999786775e+00,3.441863224078115735e+00
5.206419999999786441e+00,3.442879683318909922e+00
5.205419999999786107e+00,3.443894327190136551e+00
5.204419999999785773e+00,3.444907155691795175e+00
5.203419999999785439e+00,3.445918168823886241e+00
5.202419999999785105e+00,3.446927366586410191e+00
5.201419999999784771e+00,3.447934748979365249e+00
5.200419999999784437e+00,3.448940316002753637e+00
5.199419999999784103e+00,3.449944067656574020e+00
5.198419999999783769e+00,3.450946003940826401e+00
5.197419999999783435e+00,3.451946124855511222e+00
5.196419999999783101e+00,3.452944430400628040e+00
5.195419999999782767e+00,3.453940920576177298e+00
5.194419999999782434e+00,3.454935595382158997e+00
5.193419999999782100e+00,3.455928454818572249e+00
5.192419999999781766e+00,3.456919498885418385e+00
5.191419999999781432e+00,3.457908727582696962e+00
5.190419999999781098e+00,3.458896140910407091e+00
5.189419999999780764e+00,3.459881738868550549e+00
5.188419999999780430e+00,3.460865521457126004e+00
5.187419999999780096e+00,3.461847488676133011e+00
5.186419999999779762e+00,3.462827640525572459e+00
5.185419999999779428e+00,3.463805977005444792e+00
5.184419999999779094e+00,3.464782498115748233e+00
5.183419999999778760e+00,3.465757203856485003e+00
5.182419999999778426e+00,3.466730094227653769e+00
5.181419999999778092e+00,3.467701169229254976e+00
5.180419999999777758e+00,3.468670428861287736e+00
5.179419999999777424e+00,3.469637873123752936e+00
5.178419999999777090e+00,3.470603502016651021e+00
5.177419999999776756e+00,3.471567315539981102e+00
5.176419999999776422e+00,3.472529313693744069e+00
5.175419999999776088e+00,3.473489496477938587e+00
5.174419999999775754e+00,3.474447863892564659e+00
5.173419999999775420e+00,3.475404415937624059e+00
5.172419999999775087e+00,3.476359152613115899e+00
5.171419999999774753e+00,3.477312073919039292e+00
5.170419999999774419e+00,3.478263179855395126e+00
5.169419999999774085e+00,3.479212470422183401e+00
5.168419999999773751e+00,3.480159945619403672e+00
5.167419999999773417e+00,3.481105605447055940e+00
5.166419999999773083e+00,3.482049449905141536e+00
5.165419999999772749e+00,3.482991478993658685e+00
5.164419999999772415e+00,3.483931692712608275e+00
5.163419999999772081e+00,3.484870091061989861e+00
5.162419999999771747e+00,3.485806674041803443e+00
5.161419999999771413e+00,3.486741441652050355e+00
5.160419999999771079e+00,3.487674393892728375e+00
5.159419999999770745e+00,3.488605530763839280e+00
5.158419999999770411e+00,3.489534852265382625e+00
5.157419999999770077e+00,3.490462358397357967e+00
5.156419999999769743e+00,3.491388049159765306e+00
5.155419999999769409e+00,3.492311924552605085e+00
5.154419999999769075e+00,3.493233984575877304e+00
5.153419999999768741e+00,3.494154229229581521e+00
5.152419999999768407e+00,3.495072658513718622e+00
5.151419999999768073e+00,3.495989272428287276e+00
5.150419999999767739e+00,3.496904070973288370e+00
5.149419999999767406e+00,3.497817054148722349e+00
5.148419999999767072e+00,3.498728221954587880e+00
5.147419999999766738e+00,3.499637574390885852e+00
5.146419999999766404e+00,3.500545111457615377e+00
5.145419999999766070e+00,3.501450833154778230e+00
5.144419999999765736e+00,3.502354739482372636e+00
5.143419999999765402e+00,3.503256830440399927e+00
5.142419999999765068e+00,3.504157106028859658e+00
5.141419999999764734e+00,3.505055566247750942e+00
5.140419999999764400e+00,3.505952211097074667e+00
5.139419999999764066e+00,3.506847040576830832e+00
5.138419999999763732e+00,3.507740054687018993e+00
5.137419999999763398e+00,3.508631253427640040e+00
5.136419999999763064e+00,3.509520636798693083e+00
5.135419999999762730e+00,3.510408204800178122e+00
5.134419999999762396e+00,3.511293957432095159e+00
5.133419999999762062e+00,3.512177894694444635e+00
5.132419999999761728e+00,3.513060016587226553e+00
5.131419999999761394e+00,3.513940323110440467e+00
5.130419999999761060e+00,3.514818814264087266e+00
5.129419999999760726e+00,3.515695490048166061e+00
5.128419999999760392e+00,3.516570350462677297e+00
5.127419999999760059e+00,3.517443395507620529e+00
5.126419999999759725e+00,3.518314625182996647e+00
5.125419999999759391e+00,3.519184039488803428e+00
5.124419999999759057e+00,3.520051638425043983e+00
5.123419999999758723e+00,3.520917421991716090e+00
5.122419999999758389e+00,3.521781390188821081e+00
5.121419999999758055e+00,3.522643543016357626e+00
5.120419999999757721e+00,3.523503880474327055e+00
5.119419999999757387e+00,3.524362402562728036e+00
5.118419999999757053e+00,3.525219109281562346e+00
5.117419999999756719e+00,3.526074000630828209e+00
5.116419999999756385e+00,3.526927076610526512e+00
5.115419999999756051e+00,3.527778337220656368e+00
5.114419999999755717e+00,3.528627782461219109e+00
5.113419999999755383e+00,3.529475412332214290e+00
5.112419999999755049e+00,3.530321226833641468e+00
5.111419999999754715e+00,3.531165225965501087e+00
5.110419999999754381e+00,3.532007409727792702e+00
5.109419999999754047e+00,3.532847778120516757e+00
5.108419999999753713e+00,3.533686331143672810e+00
5.107419999999753379e+00,3.534523068797261303e+00
5.106419999999753045e+00,3.535357991081282236e+00
5.105419999999752712e+00,3.536191097995735610e+00
5.104419999999752378e+00,3.537022389540620537e+00
5.103419999999752044e+00,3.537851865715938349e+00
5.102419999999751710e+00,3.538679526521688601e+00
5.101419999999751376e+00,3.539505371957870405e+00
5.100419999999751042e+00,3.540329402024485095e+00
5.099419999999750708e+00,3.541151616721531781e+00
5.098419999999750374e+00,3.541972016049010463e+00
5.097419999999750040e+00,3.542790600006921586e+00
5.096419999999749706e+00,3.543607368595264262e+00
5.095419999999749372e+00,3.544422321814040711e+00
5.094419999999749038e+00,3.545235459663249156e+00
5.093419999999748704e+00,3.546046782142889153e+00
5.092419999999748370e+00,3.546856289252962036e+00
5.091419999999748036e+00,3.547663980993466915e+00
5.090419999999747702e+00,3.548469857364403790e+00
5.089419999999747368e+00,3.549273918365772662e+00
5.088419999999747034e+00,3.550076163997574863e+00
5.087419999999746700e+00,3.550876594259808616e+00
5.086419999999746366e+00,3.551675209152473922e+00
5.085419999999746032e+00,3.552472008675572557e+00
5.084419999999745698e+00,3.553266992829103632e+00
5.083419999999745365e+00,3.554060161613065816e+00
5.082419999999745031e+00,3.554851515027461328e+00
5.081419999999744697e+00,3.555641053072288837e+00
5.080419999999744363e+00,3.556428775747548787e+00
5.079419999999744029e+00,3.557214683053241178e+00
5.078419999999743695e+00,3.557998774989364676e+00
5.077419999999743361e+00,3.558781051555921504e+00
5.076419999999743027e+00,3.559561512752910328e+00
5.075419999999742693e+00,3.560340158580331149e+00
5.074419999999742359e+00,3.561116989038184411e+00
5.073419999999742025e+00,3.561892004126470557e+00
5.072419999999741691e+00,3.562665203845187811e+00
5.071419999999741357e+00,3.563436588194337507e+00
5.070419999999741023e+00,3.564206157173920531e+00
5.069419999999740689e+00,3.564973910783935107e+00
5.068419999999740355e+00,3.565739849024381680e+00
5.067419999999740021e+00,3.566503971895261138e+00
5.066419999999739687e+00,3.567266279396572592e+00
5.065419999999739353e+00,3.568026771528316043e+00
5.064419999999739019e+00,3.568785448290491935e+00
5.063419999999738685e+00,3.569542309683100711e+00
5.062419999999738351e+00,3.570297355706141040e+00
5.061419999999738017e+00,3.571050586359613366e+00
5.060419999999737684e+00,3.571802001643518132e+00
5.059419999999737350e+00,3.572551601557855339e+00
5.058419999999737016e+00,3.573299386102624986e+00
5.057419999999736682e+00,3.574045355277827518e+00
5.056419999999736348e+00,3.574789509083461159e+00
5.055419999999736014e+00,3.575531847519527240e+00
5.054419999999735680e+00,3.576272370586026206e+00
5.053419999999735346e+00,3.577011078282957168e+00
5.052419999999735012e+00,3.577747970610319683e+00
5.051419999999734678e+00,3.578483047568115527e+00
5.050419999999734344e+00,3.579216309156342923e+00
5.049419999999734010e+00,3.579947755375002760e+00
5.048419999999733676e+00,3.580677386224094594e+00
5.047419999999733342e+00,3.581405201703619312e+00
5.046419999999733008e+00,3.582131201813576027e+00
5.045419999999732674e+00,3.582855386553965182e+00
5.044419999999732340e+00,3.583577755924786334e+00
5.043419999999732006e+00,3.584298309926040371e+00
5.042419999999731672e+00,3.585017048557725960e+00
5.041419999999731338e+00,3.585733971819843990e+00
5.040419999999731004e+00,3.586449079712394017e+00
5.039419999999730670e+00,3.587162372235376928e+00
5.038419999999730337e+00,3.587873849388791836e+00
5.037419999999730003e+00,3.588583511172638740e+00
5.036419999999729669e+00,3.589291357586918085e+00
5.035419999999729335e+00,3.589997388631629427e+00
5.034419999999729001e+00,3.590701604306773209e+00
5.033419999999728667e+00,3.591404004612349876e+00
5.032419999999728333e+00,3.592104589548358096e+00
5.031419999999727999e+00,3.592803359114798312e+00
5.030419999999727665e+00,3.593500313311671412e+00
5.029419999999727331e+00,3.594195452138976954e+00
5.028419999999726997e+00,3.594888775596714492e+00
5.027419999999726663e+00,3.595580283684884471e+00
5.026419999999726329e+00,3.596269976403486446e+00
5.025419999999725995e+00,3.596957853752520418e+00
5.024419999999725661e+00,3.597643915731986830e+00
5.023419999999725327e+00,3.598328162341885239e+00
5.022419999999724993e+00,3.599010593582216533e+00
5.021419999999724659e+00,3.599691209452980267e+00
5.020419999999724325e+00,3.600370009954175554e+00
5.019419999999723991e+00,3.601046995085803282e+00
5.018419999999723657e+00,3.601722164847863450e+00
5.017419999999723323e+00,3.602395519240356059e+00
5.016419999999722990e+00,3.603067058263280664e+00
5.015419999999722656e+00,3.603736781916637710e+00
5.014419999999722322e+00,3.604404690200426753e+00
5.013419999999721988e+00,3.605070783114647792e+00
5.012419999999721654e+00,3.605735060659301716e+00
5.011419999999721320e+00,3.606397522834387637e+00
5.010419999999720986e+00,3.607058169639905554e+00
5.009419999999720652e+00,3.607717001075856800e+00
5.008419999999720318e+00,3.608374017142239598e+00
5.007419999999719984e+00,3.609029217839053949e+00
5.006419999999719650e+00,3.609682603166301629e+00
5.005419999999719316e+00,3.610334173123981305e+00
5.004419999999718982e+00,3.610983927712093422e+00
5.003419999999718648e+00,3.611631866930637091e+00
5.002419999999718314e+00,3.612277990779613646e+00
5.001419999999717980e+00,3.612922299259022196e+00
5.000419999999717646e+00,3.613564792368863188e+00
4.999419999999717312e+00,3.614205470109135732e+00
4.998419999999716978e+00,3.614844332479841604e+00
4.997419999999716644e+00,3.615481379480979029e+00
4.996419999999716310e+00,3.616116611112548895e+00
4.995419999999715976e+00,3.616750027374551202e+00
4.994419999999715643e+00,3.617381628266985949e+00
4.993419999999715309e+00,3.618011413789852249e+00
4.992419999999714975e+00,3.618639383943151877e+00
4.991419999999714641e+00,3.619265538726883058e+00
4.990419999999714307e+00,3.619889878141046680e+00
4.989419999999713973e+00,3.620512402185642742e+00
4.988419999999713639e+00,3.621133110860669913e+00
4.987419999999713305e+00,3.621752004166130412e+00
4.986419999999712971e+00,3.622369082102022464e+00
4.985419999999712637e+00,3.622984344668347401e+00
4.984419999999712303e+00,3.623597791865104334e+00
4.983419999999711969e+00,3.624209423692294596e+00
4.982419999999711635e+00,3.624819240149915522e+00
4.981419999999711301e+00,3.625427241237970222e+00
4.980419999999710967e+00,3.626033426956456029e+00
4.979419999999710633e+00,3.626637797305374722e+00
4.978419999999710299e+00,3.627240352284725855e+00
4.977419999999709965e+00,3.627841091894508541e+00
4.976419999999709631e+00,3.628440016134723223e+00
4.975419999999709297e+00,3.629037125005370790e+00
4.974419999999708963e+00,3.629632418506450353e+00
4.973419999999708629e+00,3.630225896637962357e+00
4.972419999999708295e+00,3.630817559399906802e+00
4.971419999999707962e+00,3.631407406792283243e+00
4.970419999999707628e+00,3.631995438815092569e+00
4.969419999999707294e+00,3.632581655468333448e+00
4.968419999999706960e+00,3.633166056752006767e+00
4.967419999999706626e+00,3.633748642666112527e+00
4.966419999999706292e+00,3.634329413210650728e+00
4.965419999999705958e+00,3.634908368385620481e+00
4.964419999999705624e+00,3.635485508191022230e+00
4.963419999999705290e+00,3.636060832626857309e+00
4.962419999999704956e+00,3.636634341693124384e+00
4.961419999999704622e+00,3.637206035389823455e+00
4.960419999999704288e+00,3.637775913716954967e+00
4.959419999999703954e+00,3.638343976674518920e+00
4.958419999999703620e+00,3.638910224262515314e+00
4.957419999999703286e+00,3.639474656480943704e+00
4.956419999999702952e+00,3.640037273329803647e+00
4.955419999999702618e+00,3.640598074809096474e+00
4.954419999999702284e+00,3.641157060918821742e+00
4.953419999999701950e+00,3.641714231658979006e+00
4.952419999999701616e+00,3.642269587029568267e+00
4.951419999999701282e+00,3.642823127030590413e+00
4.950419999999700948e+00,3.643374851662044112e+00
4.949419999999700615e+00,3.643924760923930695e+00
4.948419999999700281e+00,3.644472854816249718e+00
4.947419999999699947e+00,3.645019133339000295e+00
4.946419999999699613e+00,3.645563596492183756e+00
4.945419999999699279e+00,3.646106244275799213e+00
4.944419999999698945e+00,3.646647076689846223e+00
4.943419999999698611e+00,3.647186093734327006e+00
4.942419999999698277e+00,3.647723295409238897e+00
4.941419999999697943e+00,3.648258681714584117e+00
4.940419999999697609e+00,3.648792252650360002e+00
4.939419999999697275e+00,3.649324008216569215e+00
4.938419999999696941e+00,3.649853948413210425e+00
4.937419999999696607e+00,3.650382073240283631e+00
4.936419999999696273e+00,3.650908382697789722e+00
4.935419999999695939e+00,3.651432876785727810e+00
4.934419999999695605e+00,3.651955555504098783e+00
4.933419999999695271e+00,3.652476418852900863e+00
4.932419999999694937e+00,3.652995466832135829e+00
4.931419999999694603e+00,3.653512699441803235e+00
4.930419999999694269e+00,3.654028116681902638e+00
4.929419999999693935e+00,3.654541718552434038e+00
4.928419999999693601e+00,3.655053505053398322e+00
4.927419999999693268e+00,3.655563476184793714e+00
4.926419999999692934e+00,3.656071631946622436e+00
4.925419999999692600e+00,3.656577972338883598e+00
4.924419999999692266e+00,3.657082497361575868e+00
4.923419999999691932e+00,3.657585207014701911e+00
4.922419999999691598e+00,3.658086101298259063e+00
4.921419999999691264e+00,3.658585180212249099e+00
4.920419999999690930e+00,3.659082443756671132e+00
4.919419999999690596e+00,3.659577891931525162e+00
4.918419999999690262e+00,3.660071524736811632e+00
4.917419999999689928e+00,3.660563342172530987e+00
4.916419999999689594e+00,3.661053344238682339e+00
4.915419999999689260e+00,3.661541530935264799e+00
4.914419999999688926e+00,3.662027902262280588e+00
4.913419999999688592e+00,3.662512458219728817e+00
4.912419999999688258e+00,3.662995198807609043e+00
4.911419999999687924e+00,3.663476124025921266e+00
4.910419999999687590e+00,3.663955233874666373e+00
4.909419999999687256e+00,3.664432528353843033e+00
4.908419999999686922e+00,3.664908007463452577e+00
4.907419999999686588e+00,3.665381671203494118e+00
4.906419999999686254e+00,3.665853519573967656e+00
